,timestamp,price,prediction,signal,signal_strength
338,2025-09-11 12:46:50.783651,49225.56163725113,0.23422042067712903,0,0.0
339,2025-09-11 12:47:50.783651,49258.04977399916,0.08424154303078937,0,0.0
340,2025-09-11 12:48:50.783651,49281.71997643043,-0.032759367251894655,0,0.0
341,2025-09-11 12:49:50.783651,49262.89985101421,0.10309049840772007,0,0.0
342,2025-09-11 12:50:50.783651,49302.31305257841,-0.12853956581812803,0,0.0
343,2025-09-11 12:51:50.783651,49349.42379141503,-0.9316045891490397,-1,0.9316045891490397
344,2025-09-11 12:52:50.783651,49427.989576902066,-1.0,-1,1.0
345,2025-09-11 12:53:50.783651,49415.10179445197,-1.0,-1,1.0
346,2025-09-11 12:54:50.783651,49479.92189961215,-1.0,-1,1.0
347,2025-09-11 12:55:50.783651,49416.51831252725,-0.9274831042098086,-1,0.9274831042098086
348,2025-09-11 12:56:50.783651,49555.66197326682,-1.0,-1,1.0
349,2025-09-11 12:57:50.783651,49540.06162919204,-1.0,-1,1.0
350,2025-09-11 12:58:50.783651,49515.024305620675,-0.9721342429399131,-1,0.9721342429399131
351,2025-09-11 12:59:50.783651,49439.191082701065,-0.22045819261988722,0,0.0
352,2025-09-11 13:00:50.783651,49425.62742434417,-0.15994449390505014,0,0.0
353,2025-09-11 13:01:50.783651,49416.75002029571,-0.1248244091952111,0,0.0
354,2025-09-11 13:02:50.783651,49439.783455532895,-0.17553092076261717,0,0.0
355,2025-09-11 13:03:50.783651,49466.91446508981,-0.2328085320679677,0,0.0
356,2025-09-11 13:04:50.783651,49442.975346949286,-0.14205353107282281,0,0.0
357,2025-09-11 13:05:50.783651,49460.442422768036,-0.1750429020335201,0,0.0
358,2025-09-11 13:06:50.783651,49460.92131616186,-0.1537578625100263,0,0.0
359,2025-09-11 13:07:50.783651,49378.49052313929,0.1784903479427379,0,0.0
360,2025-09-11 13:08:50.783651,49376.09434369376,0.22497656714640743,0,0.0
361,2025-09-11 13:09:50.783651,49393.95501748363,0.20754148085410704,0,0.0
362,2025-09-11 13:10:50.783651,49358.267839901324,1.0,1,1.0
363,2025-09-11 13:11:50.783651,49379.32631489526,0.84519329584348,1,0.84519329584348
364,2025-09-11 13:12:50.783651,49383.74127333066,0.29936594548644757,0,0.0
365,2025-09-11 13:13:50.783651,49436.58683400703,0.009701659022540726,0,0.0
366,2025-09-11 13:14:50.783651,49401.90031334681,0.18389693924720557,0,0.0
367,2025-09-11 13:15:50.783651,49405.890301399915,0.15764049990444015,0,0.0
368,2025-09-11 13:16:50.783651,49323.36632310654,1.0,1,1.0
369,2025-09-11 13:17:50.783651,49305.355028016784,1.0,1,1.0
370,2025-09-11 13:18:50.783651,49292.053006629925,1.0,1,1.0
371,2025-09-11 13:19:50.783651,49206.73895075141,1.0,1,1.0
372,2025-09-11 13:20:50.783651,49167.015806626754,1.0,1,1.0
373,2025-09-11 13:21:50.783651,49109.47422562665,1.0,1,1.0
374,2025-09-11 13:22:50.783651,49103.45240536746,1.0,1,1.0
375,2025-09-11 13:23:50.783651,49083.118915489315,1.0,1,1.0
376,2025-09-11 13:24:50.783651,49128.788394920026,1.0,1,1.0
377,2025-09-11 13:25:50.783651,48989.45222818173,1.0,1,1.0
378,2025-09-11 13:26:50.783651,49016.46882498746,1.0,1,1.0
379,2025-09-11 13:27:50.783651,49077.44496323549,0.8509006726050986,1,0.8509006726050986
380,2025-09-11 13:28:50.783651,49015.186860738955,1.0,1,1.0
381,2025-09-11 13:29:50.783651,49053.46520441703,0.8174422493143257,1,0.8174422493143257
382,2025-09-11 13:30:50.783651,49005.25581343331,1.0,1,1.0
383,2025-09-11 13:31:50.783651,48933.23774066298,1.0,1,1.0
384,2025-09-11 13:32:50.783651,48900.7066539457,1.0,1,1.0
385,2025-09-11 13:33:50.783651,48801.59335092765,1.0,1,1.0
386,2025-09-11 13:34:50.783651,48739.87696394729,1.0,1,1.0
387,2025-09-11 13:35:50.783651,48693.4736975651,1.0,1,1.0
388,2025-09-11 13:36:50.783651,48803.414129851,0.8942230018589052,1,0.8942230018589052
389,2025-09-11 13:37:50.783651,48808.60111090071,0.3557117981496788,1,0.3557117981496788
390,2025-09-11 13:38:50.783651,48765.80555508287,1.0,1,1.0
391,2025-09-11 13:39:50.783651,48724.28637928052,0.9450666971507568,1,0.9450666971507568
392,2025-09-11 13:40:50.783651,48704.68757309374,1.0,1,1.0
393,2025-09-11 13:41:50.783651,48651.31088772896,1.0,1,1.0
394,2025-09-11 13:42:50.783651,48625.583758242545,1.0,1,1.0
395,2025-09-11 13:43:50.783651,48567.81628887302,1.0,1,1.0
396,2025-09-11 13:44:50.783651,48476.361819280086,1.0,1,1.0
397,2025-09-11 13:45:50.783651,48465.40621215385,1.0,1,1.0
398,2025-09-11 13:46:50.783651,48411.80234388338,1.0,1,1.0
399,2025-09-11 13:47:50.783651,48403.1319849885,1.0,1,1.0
400,2025-09-11 13:48:50.783651,48336.91341606737,1.0,1,1.0
401,2025-09-11 13:49:50.783651,48374.30986309412,1.0,1,1.0
402,2025-09-11 13:50:50.783651,48401.99192877777,1.0,1,1.0
403,2025-09-11 13:51:50.783651,48411.74379407776,0.8307584394371963,1,0.8307584394371963
404,2025-09-11 13:52:50.783651,48412.351937249754,0.8040615381022824,1,0.8040615381022824
405,2025-09-11 13:53:50.783651,48339.6012852058,1.0,1,1.0
406,2025-09-11 13:54:50.783651,48368.79748705139,0.8100022288172775,1,0.8100022288172775
407,2025-09-11 13:55:50.783651,48328.449066151516,0.846555171676592,1,0.846555171676592
408,2025-09-11 13:56:50.783651,48317.43999493983,0.8389671400239422,1,0.8389671400239422
409,2025-09-11 13:57:50.783651,48329.21139460192,0.7966357325343105,1,0.7966357325343105
410,2025-09-11 13:58:50.783651,48279.29506587534,1.0,1,1.0
411,2025-09-11 13:59:50.783651,48273.251285178645,1.0,1,1.0
412,2025-09-11 14:00:50.783651,48260.19336978279,0.8967889632453865,1,0.8967889632453865
413,2025-09-11 14:01:50.783651,48320.181663980584,0.21280967767309725,0,0.0
414,2025-09-11 14:02:50.783651,48354.89764883227,0.06859845324833459,0,0.0
415,2025-09-11 14:03:50.783651,48341.5379662352,0.09724683496270206,0,0.0
416,2025-09-11 14:04:50.783651,48357.69382487533,-0.019108908272798743,0,0.0
417,2025-09-11 14:05:50.783651,48376.58736484172,-0.1765163763807605,0,0.0
418,2025-09-11 14:06:50.783651,48259.247565009115,1.0,1,1.0
419,2025-09-11 14:07:50.783651,48274.87051223326,0.889600713207784,1,0.889600713207784
420,2025-09-11 14:08:50.783651,48300.234540462145,0.21316704145910634,0,0.0
421,2025-09-11 14:09:50.783651,48205.03361713501,1.0,1,1.0
422,2025-09-11 14:10:50.783651,48164.74578278097,1.0,1,1.0
423,2025-09-11 14:11:50.783651,48189.01252285534,1.0,1,1.0
424,2025-09-11 14:12:50.783651,48236.0722194252,0.2916117230030729,0,0.0
425,2025-09-11 14:13:50.783651,48258.27538550765,0.1602789174778751,0,0.0
426,2025-09-11 14:14:50.783651,48226.96446654543,0.29062309365946276,0,0.0
427,2025-09-11 14:15:50.783651,48251.851390939155,0.14233590332744786,0,0.0
428,2025-09-11 14:16:50.783651,48230.51310129448,0.23115247412857065,0,0.0
429,2025-09-11 14:17:50.783651,48272.19257243724,-0.0030177451917516836,0,0.0
430,2025-09-11 14:18:50.783651,48238.22065012317,0.1676790224711261,0,0.0
431,2025-09-11 14:19:50.783651,48284.72113709112,-0.0777731618950585,0,0.0
432,2025-09-11 14:20:50.783651,48288.54218085226,-0.09046216486906744,0,0.0
433,2025-09-11 14:21:50.783651,48179.26757805057,0.9369576247616676,1,0.9369576247616676
434,2025-09-11 14:22:50.783651,48128.51183767239,1.0,1,1.0
435,2025-09-11 14:23:50.783651,48053.570757733614,1.0,1,1.0
436,2025-09-11 14:24:50.783651,48047.023059531195,1.0,1,1.0
437,2025-09-11 14:25:50.783651,48046.085450895924,1.0,1,1.0
438,2025-09-11 14:26:50.783651,48033.453582714596,1.0,1,1.0
439,2025-09-11 14:27:50.783651,48061.0950462089,1.0,1,1.0
440,2025-09-11 14:28:50.783651,48012.40582792828,1.0,1,1.0
441,2025-09-11 14:29:50.783651,48001.04930045872,1.0,1,1.0
442,2025-09-11 14:30:50.783651,48011.41785972762,1.0,1,1.0
443,2025-09-11 14:31:50.783651,48021.46105585878,0.8419691477271094,1,0.8419691477271094
444,2025-09-11 14:32:50.783651,47974.2058866351,1.0,1,1.0
445,2025-09-11 14:33:50.783651,48029.328773071415,0.7471171696736598,1,0.7471171696736598
446,2025-09-11 14:34:50.783651,47986.56248225525,0.8290513696310495,1,0.8290513696310495
447,2025-09-11 14:35:50.783651,47967.09886448719,0.8469416852334518,1,0.8469416852334518
448,2025-09-11 14:36:50.783651,47911.52215572149,1.0,1,1.0
449,2025-09-11 14:37:50.783651,47987.00865036122,0.22096220691966323,0,0.0
450,2025-09-11 14:38:50.783651,47899.23989656654,0.9364017787169656,1,0.9364017787169656
451,2025-09-11 14:39:50.783651,47892.61148965177,0.9450858617256859,1,0.9450858617256859
452,2025-09-11 14:40:50.783651,47919.39510398237,0.878105340729654,1,0.878105340729654
453,2025-09-11 14:41:50.783651,47970.48722552533,0.13882249164460062,0,0.0
454,2025-09-11 14:42:50.783651,47934.54689294042,0.30838731283351,1,0.30838731283351
455,2025-09-11 14:43:50.783651,48013.106463432894,-0.162449413205792,0,0.0
456,2025-09-11 14:44:50.783651,47975.36809939283,0.04362240561057787,0,0.0
457,2025-09-11 14:45:50.783651,47928.01985419347,0.30777027504695553,1,0.30777027504695553
458,2025-09-11 14:46:50.783651,47846.42666393651,1.0,1,1.0
459,2025-09-11 14:47:50.783651,47781.710492942526,1.0,1,1.0
460,2025-09-11 14:48:50.783651,47804.362046728726,1.0,1,1.0
461,2025-09-11 14:49:50.783651,47810.0728802166,1.0,1,1.0
462,2025-09-11 14:50:50.783651,47823.86363118033,0.9023715777534401,1,0.9023715777534401
463,2025-09-11 14:51:50.783651,47869.43825146473,0.19523113975324566,0,0.0
464,2025-09-11 14:52:50.783651,47846.62998093972,0.26295064475755237,0,0.0
465,2025-09-11 14:53:50.783651,47830.867545617155,0.3021491064361423,1,0.3021491064361423
466,2025-09-11 14:54:50.783651,47866.214352278796,0.12599442703926914,0,0.0
467,2025-09-11 14:55:50.783651,47899.28044077583,-0.041261835232014765,0,0.0
468,2025-09-11 14:56:50.783651,47819.88909195391,0.30304593630937393,1,0.30304593630937393
469,2025-09-11 14:57:50.783651,47919.928307643946,-0.1815695263624173,0,0.0
470,2025-09-11 14:58:50.783651,47892.580930545264,-0.050322618733994254,0,0.0
471,2025-09-11 14:59:50.783651,47930.12760183413,-0.22085736754611354,0,0.0
472,2025-09-11 15:00:50.783651,47956.84040905997,-0.33175884815309514,-1,0.33175884815309514
473,2025-09-11 15:01:50.783651,47927.40862529518,-0.21125497559981726,0,0.0
474,2025-09-11 15:02:50.783651,47932.74956213518,-0.23786273749124662,0,0.0
475,2025-09-11 15:03:50.783651,48002.07762576596,-1.0,-1,1.0
476,2025-09-11 15:04:50.783651,48011.55431060691,-1.0,-1,1.0
477,2025-09-11 15:05:50.783651,48009.198949197504,-1.0,-1,1.0
478,2025-09-11 15:06:50.783651,48028.850709844795,-1.0,-1,1.0
479,2025-09-11 15:07:50.783651,47978.39230962242,-0.2959030943473212,0,0.0
480,2025-09-11 15:08:50.783651,47944.773674424985,-0.1319364483172549,0,0.0
481,2025-09-11 15:09:50.783651,47960.53175196472,-0.17860577685606605,0,0.0
482,2025-09-11 15:10:50.783651,47963.38627586211,-0.16888638528217115,0,0.0
483,2025-09-11 15:11:50.783651,47946.677746351095,-0.06797708365686148,0,0.0
484,2025-09-11 15:12:50.783651,47967.65030981503,-0.15243636748820286,0,0.0
485,2025-09-11 15:13:50.783651,47989.48658237798,-0.24999554105389926,0,0.0
486,2025-09-11 15:14:50.783651,47998.03287544973,-0.27511193764510433,0,0.0
487,2025-09-11 15:15:50.783651,48067.96895526837,-1.0,-1,1.0
488,2025-09-11 15:16:50.783651,48096.62059176326,-1.0,-1,1.0
489,2025-09-11 15:17:50.783651,48155.663247894394,-1.0,-1,1.0
490,2025-09-11 15:18:50.783651,48153.416422326045,-1.0,-1,1.0
491,2025-09-11 15:19:50.783651,48161.44489547526,-1.0,-1,1.0
492,2025-09-11 15:20:50.783651,48140.32906593157,-0.960495986499631,-1,0.960495986499631
493,2025-09-11 15:21:50.783651,48145.7180669859,-1.0,-1,1.0
494,2025-09-11 15:22:50.783651,48105.38202029788,-0.7510339919222335,-1,0.7510339919222335
495,2025-09-11 15:23:50.783651,48073.69108678765,-0.1131014484452602,0,0.0
496,2025-09-11 15:24:50.783651,48065.65124985651,-0.07109069025122557,0,0.0
497,2025-09-11 15:25:50.783651,48061.86072915561,-0.04601453651716481,0,0.0
498,2025-09-11 15:26:50.783651,48017.03447126619,0.12933342765027497,0,0.0
499,2025-09-11 15:27:50.783651,47988.5615431614,0.24558181472154655,0,0.0
500,2025-09-11 15:28:50.783651,47985.08536246832,0.27606712095298674,0,0.0
501,2025-09-11 15:29:50.783651,47953.12282522392,0.9033338129529462,1,0.9033338129529462
502,2025-09-11 15:30:50.783651,47997.087702641176,0.2359931687790351,0,0.0
503,2025-09-11 15:31:50.783651,47967.46162874197,1.0,1,1.0
504,2025-09-11 15:32:50.783651,48049.152449370406,0.04217685871673159,0,0.0
505,2025-09-11 15:33:50.783651,48120.37175036744,-0.24787869311894,0,0.0
506,2025-09-11 15:34:50.783651,48135.02224668412,-0.28382451324725344,0,0.0
507,2025-09-11 15:35:50.783651,48114.283796020914,-0.17828255384747696,0,0.0
508,2025-09-11 15:36:50.783651,48103.10719388529,-0.12670916844614868,0,0.0
509,2025-09-11 15:37:50.783651,48107.079112699954,-0.16028841338967373,0,0.0
510,2025-09-11 15:38:50.783651,48159.28186921271,-0.8968443044900664,-1,0.8968443044900664
511,2025-09-11 15:39:50.783651,48222.879183247576,-1.0,-1,1.0
512,2025-09-11 15:40:50.783651,48267.926522631125,-1.0,-1,1.0
513,2025-09-11 15:41:50.783651,48240.94399841413,-1.0,-1,1.0
514,2025-09-11 15:42:50.783651,48257.66104431921,-1.0,-1,1.0
515,2025-09-11 15:43:50.783651,48317.10010857155,-1.0,-1,1.0
516,2025-09-11 15:44:50.783651,48479.71346250083,-1.0,-1,1.0
517,2025-09-11 15:45:50.783651,48495.0340304195,-1.0,-1,1.0
518,2025-09-11 15:46:50.783651,48534.04359311511,-1.0,-1,1.0
519,2025-09-11 15:47:50.783651,48530.30304239826,-1.0,-1,1.0
520,2025-09-11 15:48:50.783651,48431.85564072015,-0.8408082967171966,-1,0.8408082967171966
521,2025-09-11 15:49:50.783651,48433.44517167751,-0.8138338489222727,-1,0.8138338489222727
522,2025-09-11 15:50:50.783651,48404.678731907734,-0.7397082317462178,-1,0.7397082317462178
523,2025-09-11 15:51:50.783651,48404.63325857223,-0.7169861307433502,-1,0.7169861307433502
524,2025-09-11 15:52:50.783651,48394.58101695874,-0.6746780123992172,-1,0.6746780123992172
525,2025-09-11 15:53:50.783651,48312.72182549073,0.009642262152776816,0,0.0
526,2025-09-11 15:54:50.783651,48382.02109179741,-0.11450705554663707,0,0.0
527,2025-09-11 15:55:50.783651,48336.22219812648,0.010642110597054987,0,0.0
528,2025-09-11 15:56:50.783651,48307.40477576318,0.11249144071807447,0,0.0
529,2025-09-11 15:57:50.783651,48388.56905898058,-0.06918170047114733,0,0.0
530,2025-09-11 15:58:50.783651,48315.23302423942,0.18918917207564614,0,0.0
531,2025-09-11 15:59:50.783651,48342.75550884792,0.1273055935410616,0,0.0
532,2025-09-11 16:00:50.783651,48319.38082294424,0.22590155671801848,0,0.0
533,2025-09-11 16:01:50.783651,48292.439626979474,0.34910447626129065,1,0.34910447626129065
534,2025-09-11 16:02:50.783651,48360.76313751617,0.11595552198503697,0,0.0
535,2025-09-11 16:03:50.783651,48450.61038814682,-0.22627730429077142,0,0.0
536,2025-09-11 16:04:50.783651,48487.73845381002,-0.8754599273997612,-1,0.8754599273997612
537,2025-09-11 16:05:50.783651,48453.24718670465,-0.2503748151394365,0,0.0
538,2025-09-11 16:06:50.783651,48466.42627999393,-0.34668301396558454,-1,0.34668301396558454
539,2025-09-11 16:07:50.783651,48541.93493654362,-1.0,-1,1.0
540,2025-09-11 16:08:50.783651,48536.96966401012,-1.0,-1,1.0
541,2025-09-11 16:09:50.783651,48485.47822408089,-0.3420293039923588,-1,0.3420293039923588
542,2025-09-11 16:10:50.783651,48493.12984297923,-0.342490007494943,-1,0.342490007494943
543,2025-09-11 16:11:50.783651,48487.50449207473,-0.2971345660651541,0,0.0
544,2025-09-11 16:12:50.783651,48441.57803186467,-0.11687386817524008,0,0.0
545,2025-09-11 16:13:50.783651,48450.49850252067,-0.12883842583029162,0,0.0
546,2025-09-11 16:14:50.783651,48508.003088627804,-0.3176778299614808,-1,0.3176778299614808
547,2025-09-11 16:15:50.783651,48553.889948366166,-1.0,-1,1.0
548,2025-09-11 16:16:50.783651,48524.14347212332,-0.3005587337676864,-1,0.3005587337676864
549,2025-09-11 16:17:50.783651,48526.73859226542,-0.28132785770880653,0,0.0
550,2025-09-11 16:18:50.783651,48531.27471274887,-0.27410156693939414,0,0.0
551,2025-09-11 16:19:50.783651,48604.87141773501,-1.0,-1,1.0
552,2025-09-11 16:20:50.783651,48568.91192567418,-0.3489711629465521,-1,0.3489711629465521
553,2025-09-11 16:21:50.783651,48620.701037279214,-1.0,-1,1.0
554,2025-09-11 16:22:50.783651,48704.523951731586,-1.0,-1,1.0
555,2025-09-11 16:23:50.783651,48598.37199546165,-0.3221285943091954,-1,0.3221285943091954
556,2025-09-11 16:24:50.783651,48642.45675022672,-0.964683179336159,-1,0.964683179336159
557,2025-09-11 16:25:50.783651,48655.804771693605,-0.9663711267463762,-1,0.9663711267463762
558,2025-09-11 16:26:50.783651,48627.48491650647,-0.31242294415430655,-1,0.31242294415430655
559,2025-09-11 16:27:50.783651,48640.742761728055,-0.33694014921465243,-1,0.33694014921465243
560,2025-09-11 16:28:50.783651,48716.568961521305,-1.0,-1,1.0
561,2025-09-11 16:29:50.783651,48822.51759089355,-1.0,-1,1.0
562,2025-09-11 16:30:50.783651,48852.93039681434,-1.0,-1,1.0
563,2025-09-11 16:31:50.783651,48922.04090839271,-1.0,-1,1.0
564,2025-09-11 16:32:50.783651,48974.267216874185,-1.0,-1,1.0
565,2025-09-11 16:33:50.783651,48976.47088657708,-1.0,-1,1.0
566,2025-09-11 16:34:50.783651,48915.944208053246,-1.0,-1,1.0
567,2025-09-11 16:35:50.783651,48842.96633895749,-0.25913646575789506,0,0.0
568,2025-09-11 16:36:50.783651,48840.45406910247,-0.22884229306287465,0,0.0
569,2025-09-11 16:37:50.783651,48910.71836769139,-0.8402408243122823,-1,0.8402408243122823
570,2025-09-11 16:38:50.783651,48936.29131385186,-1.0,-1,1.0
571,2025-09-11 16:39:50.783651,48930.31526483407,-0.814980415988751,-1,0.814980415988751
572,2025-09-11 16:40:50.783651,48889.97464455625,-0.7039020085065829,-1,0.7039020085065829
573,2025-09-11 16:41:50.783651,48915.22943022893,-0.7364375510831676,-1,0.7364375510831676
574,2025-09-11 16:42:50.783651,48915.31216601348,-0.21315174139686835,0,0.0
575,2025-09-11 16:43:50.783651,48947.355187184134,-0.2673086648874734,0,0.0
576,2025-09-11 16:44:50.783651,48851.53628210798,0.007622490356119624,0,0.0
577,2025-09-11 16:45:50.783651,48863.53371215988,0.003418256648538592,0,0.0
578,2025-09-11 16:46:50.783651,48857.29478499306,0.07081637882983619,0,0.0
579,2025-09-11 16:47:50.783651,48828.88094123937,0.28265570228810766,0,0.0
580,2025-09-11 16:48:50.783651,48738.09832643653,1.0,1,1.0
581,2025-09-11 16:49:50.783651,48661.49156461956,1.0,1,1.0
582,2025-09-11 16:50:50.783651,48678.89940147941,1.0,1,1.0
583,2025-09-11 16:51:50.783651,48625.64185912332,1.0,1,1.0
584,2025-09-11 16:52:50.783651,48600.11723349986,1.0,1,1.0
585,2025-09-11 16:53:50.783651,48670.35895194423,1.0,1,1.0
586,2025-09-11 16:54:50.783651,48589.21793562683,1.0,1,1.0
587,2025-09-11 16:55:50.783651,48642.97003480994,1.0,1,1.0
588,2025-09-11 16:56:50.783651,48676.942623761104,0.25968024908950343,0,0.0
589,2025-09-11 16:57:50.783651,48653.32413169581,0.7856026711958183,1,0.7856026711958183
590,2025-09-11 16:58:50.783651,48567.94432897378,1.0,1,1.0
591,2025-09-11 16:59:50.783651,48609.52624832099,0.31046318055686933,1,0.31046318055686933
592,2025-09-11 17:00:50.783651,48640.708932916474,0.21146277993445306,0,0.0
593,2025-09-11 17:01:50.783651,48606.55675934416,0.2694494760708926,0,0.0
594,2025-09-11 17:02:50.783651,48598.7852332937,0.2658930655711974,0,0.0
595,2025-09-11 17:03:50.783651,48606.23567252475,0.23037629192762593,0,0.0
596,2025-09-11 17:04:50.783651,48602.41385806393,0.2205766367367012,0,0.0
597,2025-09-11 17:05:50.783651,48645.41268750831,0.039246835485996764,0,0.0
598,2025-09-11 17:06:50.783651,48657.958073984904,-0.06756543861494647,0,0.0
599,2025-09-11 17:07:50.783651,48580.02082420997,0.8897301282538336,1,0.8897301282538336
600,2025-09-11 17:08:50.783651,48598.67570725009,0.24487012195475502,0,0.0
601,2025-09-11 17:09:50.783651,48503.54892372922,1.0,1,1.0
602,2025-09-11 17:10:50.783651,48525.37164823177,1.0,1,1.0
603,2025-09-11 17:11:50.783651,48555.06274153139,0.34374387766250675,1,0.34374387766250675
604,2025-09-11 17:12:50.783651,48544.30774907589,0.8799879932664993,1,0.8799879932664993
605,2025-09-11 17:13:50.783651,48542.078976685734,0.3592073248847511,1,0.3592073248847511
606,2025-09-11 17:14:50.783651,48458.80976027882,1.0,1,1.0
607,2025-09-11 17:15:50.783651,48395.26023762281,1.0,1,1.0
608,2025-09-11 17:16:50.783651,48490.35380931015,0.3528717613078376,1,0.3528717613078376
609,2025-09-11 17:17:50.783651,48439.59659879019,1.0,1,1.0
610,2025-09-11 17:18:50.783651,48330.009021337944,1.0,1,1.0
611,2025-09-11 17:19:50.783651,48378.793587290704,1.0,1,1.0
612,2025-09-11 17:20:50.783651,48337.14349712379,1.0,1,1.0
